article,category,date,source,title
서구 국가들은 외교적 보이콧으로 베이징올림픽을 외면했다 이에 중국은 블라디미르 푸틴 러시아 대통령이나 토마스 바흐 국제올림픽위원회 IOC 위원장처럼 개회식에 참석한 되는 정상급 인사들을 띄우기 바빴다 하지만 중국이 찬사를 보낸 인사는 따로 있었다  떨어진 지구 반대편에서 날아온 알베르토 페르난데스 아르헨티나 대통령이다 페르난데스 대통령은 개회식 다음 날인  마오쩌둥 기념관을 참배했다 중국의 국부 기리는 곳에 외국 정상이 관료들을 이끌고 직접 찾는 성의를 보였다 사비노 바카 나르바하 주중 대사는 마오 주석은 아르헨티나와 세계 국가들에 매우 중요한 지도자라고 중국을 치켜세우며 과거 후안 도밍고 페론 대통령 시절 정상 여러 차례 서신을 주고받은 일화를 소개했다 그는 양국 지도자는 통치 철학이 일맥상통한다고도 했다 미국을 비롯해 중국 공산당을 비난하는 국제사회의 따가운 눈총에 아랑곳없이 아르헨티나는 신중국의 역사를 칭송하며 홀로 경의를 표한 셈이다 양국은 이달  수교  맞는다 페르난데스 대통령은 취임 중국을 처음 찾았다 이를 계기로 축구 학교를 공동 설립해 운영할 방침이다 나르바하 대사는 아르헨티나의 코칭 스태프와 기술진이 중국에서 청소년 축구 실력을 높이는 최선을 다할 것이라며 훈련방식의 근본적인 개혁이 있을 것이라고 예고했다 시진핑 주석이 가장 좋아하는 스포츠인 축구는 중국의 오랜 숙원이다 하지만  아시아  세계를 재패한다는 축구 굴기 우뚝 원대한 포부는 한낱 꿈에 그치고 있다  카타르 월드컵 최종예선에서 아래로 여겼던 베트남에마저 참패하면서 중국 불만이 극에 달했다 여론을 달랠 극적인 변화가 필요한 순간에 축구 최강국 아르헨티나가 해결사로 나선 것이다 중국청년망은 중국 축구의 기본부터 바꿔야 때라고 지적했다 주석과 페르난데스 대통령은  정상회담에서 일대일로 육상 해상 실크로드 양해각서를 체결했다 미국의 뒷마당으로 불리는 중남미에서 주석 역점사업인 일대일로의 교두보를 확보한 셈이다 중국의 영향력을 확대하고 미국을 견제하는 일석이조의 효과를 노렸다 글로벌타임스는 아르헨티나가 올해 중남미 카리브해국가공동체 CELAC 의장국인 점을 거론하며 아직 일대일로에 참여하지 않은 주변 국가들에 영향을 미치고 중국과 중남미의 협력을 심화할 엄청난 기회라고 평가했다 중국은 대가로 아르헨티나에 선물 보따리를 안겼다 녹색 디지털 경제 항공 우주과학 다양한 분야에  달러 5  투자하기로 했다 이번 성과를 위해 중국은 신종 코로나바이러스 감염증 코로나19 사태 이후 아르헨티나에 부쩍 공을 들였다  화물 전세기를 띄워  물자를 지원했다 코로나 백신은  회분을 보냈다 중국은 아르헨티나 제2의 교역상대국으로 올라섰다 양국 정상은 회담 발표한 전면전략동반자관계 심화를 위한 공동성명에서 쓰촨성 청두에 아르헨티나 총영사관을 설립하기로 했다 아르헨티나의 제안에 중국이 흔쾌히 수용하는 방식으로 합의했다 총영사관은 쓰촨 구이저우 산시 윈난성과 충칭시를 관할한다 청두는 중국이 미국 총영사관을 폐쇄한 곳이다   미국이 휴스턴 주재 중국 총영사관을 폐쇄하자 사흘 만에 맞대응으로 같은 조치를 취했다 이후 청두는 미중 갈등의 상징으로 남아 있다 여기에 아르헨티나가 총영사관을 개설하며 틈새를 파고든 것이다 중국 또한 아르헨티나를 끌어들여 미국을 향해 압박 메시지를 보낸 것이나 다름없다 공동성명은 쌍방은 주권이익과 관련된 문제에서 상호 확고히 지지할 것을 재확인한다며 아르헨티나는 하나의 중국 원칙을 중국은 포클랜드 제도에 대한 아르헨티나의 완전한 주권행사 요구를 지지한다고 명시했다 아르헨티나는  포클랜드 영유권을 놓고 영국과 전쟁을 벌였지만 패했다 중국이 아르헨티나를 통해 대만에 대한 영향력을 거듭 확인한 대신 아르헨티나의 아픈 부분을 건드리며 공감대를 넓힌 것이다 특히 영국은 중국과 관계가 험악하다 미국 호주와 지난해 앵글로색슨 안보동맹 오커스 AUKUS 만들면서 중국과 사이가 멀어졌다 이에 아르헨티나를 고리로 눈엣가시 영국을 우회적으로 겨눈 셈이다 리즈 트러스 영국 외무장관은 포클랜드는 영국의 일부라며 중국은 영국의 주권을 존중하라고 일갈했다,국제,20220210,한국일보,"푸틴도 바흐도 아니다, 베이징올림픽서 중국이 작심하고 띄운 이 사람"
북한의 신포급 고래급 잠수함 영웅함 정박한 함경남도 신포조선소에서 특이 활동이 포착됐다  현지시간 미국 싱크탱크 전략국제문제연구소 CSIS 북한 전문 사이트 분단을 넘어 위성사진 전문기업 새틀 로직 SATEL LOGIC 최근 위성사진을 토대로 이같이 밝혔다 지난달  사이에 안전구역 침투형 모함과 잠수함발사미사일 SLBM 시험용 바지선이 서로 위치를 바꿨다는 것이다 특히 지난달  지난  사이엔 선미에 크레인이 새로 설치됐다 이달  사진에선 영웅함의 선미가 뱃머리에 비해 dock 에서 멀리 떨어져 비스듬히 정박한 장면이 찍혔다가 사흘 정상 상태로 돌아가 궁금증을 증폭했다 침투형 모함은 과거 북한이 고속 상륙정을 이용해 요원들을 일본과 한국으로 침투시킬 사용한 배였다고 분단을 넘어는 밝혔다 같은 활동은 북한의 SLBM 잠수함발사탄도미사일 발사 가능성 때문에 더욱 주목된다 분단을 넘어 앞선 보고서에서 작년  영웅함의 SLBM 시험 발사 같은  정비 수리 작업이 진행됐다고 밝힌 있다 하지만 별다른 의미가 없는 기만적 활동일 가능성도 배제할 없다고 분단을 넘어 밝혔다,국제,20220209,한국일보,"""북한 '잠수함 기지' 신포조선소서 특이 활동 포착"""
지난해 미국의 무역수지 적자가  원에 육박해 사상 최대규모를 나타냈다 전년보다 증가한 것이다  현지시간 미국 상무부는 지난해 연간 상품 서비스 무역수지 적자가  달러 6  전년보다 급증했다고 밝혔다 지난해 수입은 전년  보다 증가한 3  달러 9  사상 최대 규모를 기록했다 수출도 5  달러 2  늘어났으나 수입에 비하면 증가폭이 작았다 코로나19 팬데믹 세계적 대유행 으로 인한 경기침체에 대응한 재정부양으로 미국인의 소비가 늘어난 것이 미국의 무역수지 적자의 원인으로 풀이된다 미국인들의 지갑이 두둑해지면서 여행 오락 외식 서비스보다는 외국산 전자제품 장난감 의류 공산품의 구매가 늘어난 것이다 최대 수혜자는 중국이다 지난해 미국의 중국산 수입은 증가한  달러 9  대중국 상품 무역적자는 가까이 증가한  달러 8  기록했다 인플레이션 물가 상승 으로 에너지와 원자재 수입 가격이 오른 것도 무역수지 적자 심화의 원인으로 분석된다 미국 경제 전문매체 마켓워치에 따르면 지난해 미국의 평균 원유 수입 가격은 배럴당   배럴당  급등했다,국제,20220209,한국일보,"美 지난해 무역적자, 1030조원으로 '역대 최대'.. 27% 증가"
러시아에 파견됐다가 이탈해 망명을 준비 중이던  북한 장교가 블라디보스토크 북한 영사관에 의해 달째 감금된 것으로 알려졌다  현지시간 미국의 소리 VOA 소식통을 인용해 북한 적군와해공작국 적공국 산하   소속 최금철 소좌가 달째 러시아 블라디보스토크 주재 북한 영사관에 의해 모처에 구금돼 있다고 보도했다 VOA에 따르면 소좌는  블라디보스토크 주재 북한 적공국 지국에 파견돼 외화벌이와 정보활동을 하던 지난해  탈출했으며 모스크바의 유엔난민기구 UNHCR 망명 신청을 준비 중이었다 그러다 지난해   블라디보스토크에서 차로  거리인 라즈돌노예에서 러시아 경찰에 체포된 실종됐다 소좌는 평양 수재학교인 금성학원과 김책공대 박사원 대학원 출신의 정보기술 IT 암호화 전문가로 알려졌다 VOA는 소좌가 북한에서 IT 인력을 가르칠 정도의 전문성을 지니고 있으며 정찰총국과 함께 북한의 대외 사이버전 축인 적공국의 해외 활동에 깊이 관여했던 것으로 보인다고 설명했다 현지 소식통은 소좌가 북한 적공국의 해킹 활동 관련 많은 정보를 가지고 있어 북한 당국이 그의 체포에 공을 들인 것으로 안다 말했다 현재 블라디보스토크의 북한 영사관이 관리하는 시설에는 소좌를 포함해 유학생 최소  북한인이 구금돼 있는 것으로 알려졌다 북한은 신종 코로나바이러스 감염증 코로나19 이유로 해외 주재 자국민의 입국을 금지하고 있어 이들의 강제 북송이 지연되고 있다고 VOA는 전했다 러시아 정부는 중국과 달리 탈북민이 난민 신청을 경우 범죄 혐의가 없는 북송하지 않고 국내법과 국제 인도적 절차를 준수하는 것으로 알려져 있다 하지만 극동지역의 러시아 경찰과 당국은 뇌물을 받고 탈북민을 체포해 북한 당국에 넘기는 사례가 빈번하다 VOA는 러시아 북한 노동자는 유엔 안전보장이사회 대북 결의에 따라  말까지 북한으로 돌아가야 하지만 여전히  이상이 학생과 관광 비자 편법을 통해 남아 있다 밝혔다,국제,20220209,한국일보,"러시아서 이탈한 북한 장교, 블라디보스토크 북한 영사관에 억류"
현대 기아차가 미국에서 5 대에 달하는 자사 차량을 리콜한다고 AP통신 CNN방송 등이  현지시간 보도했다 원인은 급작스러운 화재가 발생할 있다는 것인데 현대 기아차는 이를 알리면서 소유자들에게 건물 밖이나 떨어진 곳에 주차하라고 당부했다 CNN은 이날 현대 기아차가 미국에서  대에 달하는 승용차와 스포츠유틸리티차량 SUV 소유주들에게 주행하지 않을 때에도 자연스럽게 불이 붙을 있는 결함이 발견돼 건물 밖이나 건물에서 멀리 떨어져 주차하라고 권고했다고 전했다 리콜 대상 차량은 현대차의 경우  산타페 SUV  산타페 스포츠 SUV  산타페 XL  투싼 SUV 등이며 기아차는  K900 세단과  스포티지 등이다 현대차는 7  기아차는 6  리콜하기로 했다 리콜 대상 차량에서는 안티브레이크시스템 ABS 제어장치에 이물질로 인한 합선이 발생 엔진에 화재가 발생할 가능성이 있는 것으로 알려졌다 AP통신은 이번 리콜은 지난  현대 기아차를 괴롭혀온 화재 엔진 고장 문제의 다른 사례라고 설명했다 현대 기아차는 지금까지 미국에서  화재 신고를 받았지만 부상자는 없었다고 밝혔다 해당 차량은 ABS 점검을 거쳐 필요할 경우 무료로 부품 교체가 이뤄진다 앞서 현대 기아차는 잦은 엔진 화재로 인해 연방 도로교통안전청 NHTSA 으로부터 조사를 받아왔다 기아차는 내달 말부터 현대차는  초부터 각각 해당 차주들에게 내용을 안내할 예정이다 CNN은 NHTSA 자동차 안전 사이트에도 리콜 대상 여부를 확인할 있다고 밝혔다,국제,20220209,한국일보,"""화재 위험, 건물 밖에 주차하세요""..미국 현대·기아차 50만 소유자에 당부"
우크라이나가 러시아의 침공을 받을 것으로 우려되는  하루 앞둔  미국과 유럽 증시가 전쟁 위협의 완화 가능성에 일제히 상승했다 국제유가는 하락했다  뉴욕 증시에서 미국  내외 올랐다 다우존스 산업평균지수는 전날보다  오른 988  장을 마감했다 스탠더드앤드푸어스 지수는 전날보다  오른  기술주 중심 나스닥 지수는  오른 139  각각 장을 마쳤다 이에 앞서 장을 마감한 유럽에서도 오름세가 이어졌다 독일 프랑크푸르트 DAX30 지수가 영국 런던의 FTSE  프랑스 파리 증시의 CAC40이 오른 마감했다 범유럽 지수인 유로 스톡스  올라 마감했다 국제 유가는 하락했다 뉴욕상업거래소에서 서부텍사스산 원유 WTI  인도분 선물은 배럴당  내린  거래됐고 북해산 브렌트유  인도분 선물은 내린 배럴당  거래됐다 이날 미국과 유럽 증시가 반등한 것은 러시아가 우크라이나 인근의 병력을 철수했다고 발표하면서 애초  예상됐던 전쟁의 위협이 사라졌다는 인식 때문이다 블라디미르 푸틴 러시아 대통령은  올라프 숄츠 독일 총리와 회담을 마친 공동 기자회견에서 우리는 전쟁을 원하는가 당연히 아니다 라며 접경지역 철수 발표에 대해 계획대로 이라고 말했다 숄츠 총리도 일부 부대가 철수한 것은 좋은 신호 라고 말했다 그러나 바이든 미국 대통령은  생중계 연설을 통해 러시아 병력 철수는 아직 검증되지 않았다 여전히 침공은 가능하다 경계를 지속했다 그는 외교적 해법은 여전히 목표지만 우크라이나가 러시아의 침공을 받는다면 제재할 준비가 있다 말했다,국제,20220216,한국일보,우크라이나 전쟁 위협 정말 사라졌나.. 유럽·미국 증시 반등
블라디미르 푸틴 러시아 대통령이 러시아는 유럽에서 전쟁을 원하지 않지만 서방과의 합의로 우크라이나 문제를 해결해야 한다고 주장했다 올라프 숄츠 독일 총리는 우크라이나 위기 해결을 위한 외교적 가능성이 아직 남아있다며 대화를 강조했다  현지시간 푸틴 대통령과 숄츠 총리는 모스크바에서 열린 정상회담 직후 기자회견에서 이같이 밝혔다 푸틴 대통령은 자리에서 러시아는 상황 전개에 따라 행동하겠지만 서방 파트너들과 합의를 원한다 강조했다 이어 푸틴 대통령은 우리가 전쟁을 원하느냐 라고 자문한 당연히 아니다 라며 이것이 바로 우리가 협상 과정을 제안한 이유 라고 말했다 우크라이나의 북대서양조약기구 NATO 나토 가입 추진은 러시아의 안전보장을 위협하므로 협상을 통해 결론을 내야 한다는 것이다 또한 그는 우크라이나 동부 돈바스 지역에서 제노사이드 집단학살 일어나고 있다며 민스크 협정 진전을 통한 분쟁 해결을 촉구했다 민스크 협정은  러시아의 크림반도 점령 이후 우크라 동부 돈바스 지역에서 계속된 친러 분리주의 세력과 우크라이나 정부군 교전을 중단하기 위해 러시아 우크라이나 독일 프랑스가 맺은 휴전 협정이다 그러면서 그는 서방과의 대화 의지가 있다는 점을 거듭 강조했다 단거리 미사일 문제를 포함한 안보 이슈에 대해 대화를 계속할 준비가 있다는 것이다 푸틴 대통령은 숄츠 총리와의 회담 발트해 해저를 통과하는 직결 가스관 노르트 스트림-2 가동되길 기대한다고 밝혔다 숄츠 총리는 어떻게든 유럽의 위험한 상황은 피해야 한다고 강조했다 그는 나토의 동유럽 확장은 현안이 아니다라고 말했다 우크라이나가 당장 나토에 가입한 것도 아닌데 러시아가 자꾸 이를 정치 현안으로 만들고 있다는 것이다 그는 유럽에서 전쟁 일어나지 않도록 하는 우리 책임 이라고 밝혔다 이어 숄츠 총리는 러시아의 병력증강을 위협으로 보고 있으며 긴장 완화가 시급하다며 푸틴 대통령과 우크라이나 위기 해결을 위한 외교적 가능성이 아직 남아있다는 동의했다 설명했다 그는 러시아가 크림반도에서 일부 병력을 철수한 좋은 신호 라고 덧붙였다 아울러 숄츠 총리는 푸틴이 언급한 돈바스 지역의 충돌에 대해 푸틴 대통령과 나는 노르망디 형식이 갈등 해결에 있어 중요하다는 의견을 같이했다 독일과 유럽에 지속가능 안보는 러시아와 협력할 때만 달성할 있다 말했다 노르망디 형식이란  민스크 협정 당사국간 협상을 일컫는 말로 당시 협상이 노르망디 상륙작전  기념식에서 이뤄져 유래했다,국제,20220216,한국일보,"푸틴, ""전쟁 원치 않지만 우크라 문제 서방과 합의 원해"""
미국이 지목한 러시아의 우크라이나 침공 예상일  하루 앞두고 러시아가 우크라이나 국경에 배치한 병력의 일부를 철수한 대해 바이든 미국 대통령은 아직 검증되지 않았다고 밝혔다 바이든 대통령은  현지시간 대국민연설에서 러시아군의 일부 병력 철수에 대해 그것은 좋은 일일 것이라면서도 우리의 분석에 따르면 그들은 여전히 위협적이며 침공은 명백히 가능한 상태에 있다고 말했다 이어 러시아의 우크라이나 침공 가능성은 여전히 매우 높고 우리는 침공 단호히 대응할 준비가 있다고 덧붙였다 앞서 러시아 국방부는 우크라이나 국경에서 훈련하던 병력의 일부가 철수했다는 내용의 성명을 발표했다 영국 국방부도 대규모 훈련이 진행되고 있지만 러시아군 일부 부대가 기지로 복귀하고 있다고 전했다 바이든 대통령은 여전히 외교적 해법을 강조했다 그는 러시아와 서면 합의에 이르기 위해 고위급 외교에서 외교를 계속할 준비가 있다는 점을 분명히 했다며 우리는 외교가 성공할 때까지 모든 기회를 부여해야 한다고 말했다 새로운 군축 조치와 투명성 제고 방안 전략 안정 조치 미국이 제시한 협상 방안에 대해서도 거론했다 바이든 대통령은 미국은 유럽의 안보 환경을 수립할 구체적인 아이디어를 제시했다며 이들 조치는 북대서양조약기구 NATO 나토 러시아 모든 당사자에게 적용된다고 말했다 일각에서 제기된 우크라이나의 나토 가입 추진 중단과 관련해서는 우리는 기본적 원칙을 희생하지 않을 것이라며 국가는 자주권과 영토의 온전성을 보유하고 있으며 그들은 자신들이 길을 설정하고 누구와 어울릴지를 선택할 자유가 있다고 나토 개방 원칙을 고수했다 러시아가 우크라이나 침공을 강행할 경우 강력한 제재도 거듭 예고했다 바이든 대통령은 러시아가 우크라이나를 침공한다면 이는 명분과 이유가 없는 전쟁이라면서 미국과 동맹국들은 이에 단호하게 대응할 것이라고 말했다 러시아와 독일을 잇는 천연가스관인 노르트스트림-2를 거론하며 러시아가 우크라이나를 침공하면 이를 통한 가스 수송은 일어나지 않을 것이라고 재차 확인했다 미국은 나토 영토 전부를 전력으로 보호할 것이라며 러시아가 우크라이나를 침공할 경우 나토 주둔을 강화하겠다고 강조했다 이날 러시아군의 우크라이나 일부 철군 소식에 미국 증시와 유럽 증시는 폭으로 올랐다 미국 나스닥지수가 전일보다 오르는 이날 미국 뉴욕 증시  모두 상승 마감했다 독일 영국 프랑스 유럽 증시도 우크라이나 긴장 해소에 일제히 급등했다 국제유가는 이상 떨어졌다 미국  인도분 서부텍사스산 원유 WTI 전날보다 급락해 배럴당  기록했다,국제,20220216,한국일보,"러시아군 일부 철군에도..바이든 ""아직 검증되지 않았다"""
이수혁 주미대사가  현지시간 우크라이나 사태와 관련해 미국이 요청하는 공조 방안을 한국 정부가 신중히 검토 중이라고 밝혔다 러시아가 실제로 우크라이나를 침공할 경우 미국이 러시아에 가하겠다는 수출통제 천연가스 판매 저지 등의 경제제재 동참 방안이 여기에 포함될 것으로 보인다 대사는 이날 워싱턴문화원에서 열린 특파원 간담회에서 우크라이나 사태는 냉전 이후 미국이 유럽에서 봉착한 최대의 위기라며 우리 정부도 상황을 주시 중이고 미국 정부로부터 수시로 상황에 대한 정보 평가를 제공 받는 긴밀히 소통하고 있다라고 말했다 그는 이어 미국은 러시아가 우크라이나를 침공할 경우 막대한 비용을 신속하게 러시아에 부과하겠다는 입장으로 국제사회의 공조를 요청하고 있다며 우리로서는 우크라이나의 평화와 안정이 대화를 통해 회복돼야 한다는 입장 하에 가능한 공조 방안을 신중히 검토하고 있다라고 소개했다 앞서 커비 국방부 대변인은  브리핑에서 미국은 우크라이나 사태와 관련해 동맹인 한국으로부터 어떤 군사적 지원을 원하느냐는 취지의 질문에 한국이 가시적인 방식으로 우크라이나를 지원하기를 원할 경우 우크라이나인들은 그것을 환영할 것으로 확신한다라고 언급했다 우크라이나는 미국에 재정과 군사 지원을 요청해왔다 한국의 우크라이나 사태 대미 공조는 주로 수출 통제와 에너지 경제 분야 제재 동참이 가능성이 높다 다만 미국은 국제 공조를 강화해 러시아의 침공을 막자는 쪽에 주안점을 두고 있어 아직 구체적 사안을 갖고 협의하는 단계는 아닌 것으로 전해졌다 북한이 새해 들어  미사일 시험 발사를 것과 관련 대사는 정부는 북한이 연초부터 다양한 종류의 미사일을 연이어 발사하며 군사 역량을 고도화하는 깊이 우려한다며 북한이 긴장을 고조시키는 추가 행동을 자제하고 대화와 외교의 길로 돌아설 것을 거듭 촉구한다라고 말했다 대사는 북미 핵협상 교착 상태와 관련 미국 대북 대화 제의에 진전이 없고 북한의 반응을 기다리는 중이라고 말했다 이어 북한이 대화의 장에 나올 있도록 하는 방안을 한미 양국이 검토 중이라고 밝혔다 앞서  하와이에서 열린 한미 한미일 외교장관 회담에서 한국은 새로운 대북 관여 방안을 미측에 제안했고 미국은 이를 경청한 것으로 알려져 있다 서신 교환 특사 방문 등의 형식적인 측면이나 북한과의 협상 채널 급을 올리는 문제도 여기에 포함될 것으로 보인다 미국 정부가 중국 견제 차원에서 야심차게 추진하는 인도태평양경제프레임워크 IPEF 구체적인 내용도 조만간 공개될 것으로 전해졌다 한국의 IPEF 참여 여부를 두고 백악관은 IPEF 준비 상황을 한국 정부에 사전 브리핑할 것으로 알려졌다 미국 정부는 이르면  IPEF를 공식 출범한다는 목표로 국과 협의를 진행하고 있다 미국 정부는  공개한 중국 견제용 인도 태평양전략 보고서 발표와 관련해서도 전략 마련 과정에서 한국과 사전에 내용을 공유했다 바이든 미국 대통령이 올해 상반기 일본에서 열리는 쿼드 Quad 정상회의 참석을 계기로 한국 방문을 검토하는 것에 대해 한미 외교당국이 논의 중인 것으로 알려졌다 실제 방한이 성사된다 해도  취임하는 새로운 대통령과 한미정상회담을 가질 것으로 예상된다,국제,20220216,한국일보,"이수혁 주미대사 ""우크라 사태 대미 공조 신중히 검토 중"""
러시아의 침공 위협을 받고 있는 우크라이나의 국방부와 주요 은행이  현지시간 사이버 공격을 당했다 지난달  우크라이나 외무부 주요 정부기관 홈페이지가 대규모 해킹 공격으로 마비됐다 잇단 공격 배후로 지목된 러시아가 군사적 위협과 동시에 내부 혼란을 부추기고 정보를 빼내는 사이버 공격을 감행하는 하이브리드 전쟁을 개시했다는 우려가 나오고 있다 이날 우크라이나 사이버보안센터는 국방부와 사이트 프리바트방크 오샤드방크 일부 은행이 분산서비스거부 DDoS 디도스 받았다고 밝혔다 디도스는 대량의 접속 시도를 통해 서버를 마비시키는 사이버 공격 유형이다 이날 공격으로 최대 상업은행인 프리바트방크 홈페이지는 접속 장애가 발생해 인터넷뱅킹 서비스 등이 원활하게 이뤄지지 않았으며 국영 은행인 오샤드방크도 업무에 차질이 빚어졌다 우크라이나 당국이 직접적으로 공격 배후를 지목하진 않았지만 러시아의 소행으로 추정됐다 사이버보안센터는 이날 페이스북에 공격자들이 대규모 공격 계획이 통하지 않자 비열한 전술을 사용했을 가능성을 배제할 없다며 우회적으로 러시아를 가리켰다 우크라이나는  러시아의 크림반도 병합 이후 러시아 해커 집단의 소행으로 의심되는 사이버 공격을 차례 받아왔다   사이버 공격으로 우크라이나 서부와 수도 키예프에 대규모 정전이 발생했다  악성 코드 공격으로 전체 기업   피해를 입는 대혼란을 겪었다 지난달  우크라이나 주요 정부 부처와 국가 응급 서비스  홈페이지가 해킹으로 일시에 마비됐었다 미국 워싱턴포스트는 익명의 고위 당국자를 인용해 러시아가 군사 작전을 개시하기 전에 전기 교통 금융 통신과 같은 주요 서비스에 타격을 입힐 있다고 전했다 바이든 미국 대통령도 이날 대국민연설에서 러시아가 미국과 동맹국에 사이버 공격을 감행한다면 우리는 대응할 준비가 있다고 언급했다 미국과 유럽은 러시아의 사이버 공격에 대비한 대응 방안 마련에 나서고 있다 미국은 최근 사이버 공격 사태 조사와 사이버보안 강화를 위해 우크라이나 당국과 협력할 것이라고 밝혔다 북대서양조약기구 NATO 나토 지난달 우크라이나와 사이버 협력 강화 방안에 합의했다 비타우타스 부트리마스 나토 소속 사이버 전문가는 미래 전쟁에는 현실 세계와 가상 세계에서의 공격이 모두 포함되는 하이브리드 전쟁이 일어날 것이라며 사이버 공격은 이제 전쟁의 일부로 봐야 한다고 강조했다,국제,20220216,한국일보,우크라 국방부·은행 사이버 공격 당해..러 '하이브리드 전쟁' 시작했나
한국 대통령 선거의 공식 선거운동이  시작되자 일본 언론은 관련 소식을 비중 있게 보도했다 아사히 마이니치 니혼게이자이  조간신문이 대부분 이재명 더불어민주당 후보와 윤석열 국민의힘 후보를 중심으로 공약과 지지율 상황 등을 비교적 중립적으로 보도한 가운데 요미우리신문은 후보의 안보관 대일 정책 차이를 눈에 띄게 부각시켰다 요미우리는 이번 선거의 최대 쟁점이 문재인 정권을 계승하고 친북 친중 반일 노선을 취하는 좌파계 여당 더불어민주당의 이재명 후보가 승리할지 북으로 한미일 공조를 중시하는 윤석열 후보가 정권 교체를 이뤄낼지 여부라고 분석했다 특히 대일 관계와 관련 후보는 일본은 적성국가 같은 대일 강경 발언을 반복하고 있다면서 한일 관계 최대 현안인 징용 소송에서 일본 기업의 배상을 위한 자산 매각 현금화 대해 사법 판단에 따라 배상을 요구하는 원고의 생각에 가깝다고 우려했다 그러면서 후보가 당선되면 일본에 어떤 양보를 요구할 가능성이 높고 대일 협상이 막히면 현금화를 묵인할 우려도 있다고 주장했다 반면 후보는 역사문제와 경제 안보 협력을 포괄적으로 해결한다고 밝히고 있고 지일파 브레인도 많아 일본 정부와의 신뢰 관계 회복에 기대가 있으므로 현금화라는 최악의 시나리오는 피할 있다는 견해가 유력하다고 전했다 한편 아사히신문은 한국 대통령 선거 대국적 논전을 기대한다는 제목의 사설을 게재해 눈길을 끌었다 신문은 같은 민족이면서도 전쟁 상태가 이어지는 북한과 어떻게 마주하는가 격렬해지는 논전을 건설적인 시책으로 연결해 주었으면 한다면서 대북 정책을 중심으로 후보에게 당부하는 말을 전했다 사설은 대화인가 압력인가는 오래된 논쟁이지만 중요한 것은 이원론에 빠지지 않는 것이라면서 후보들이 대화나 압력의 원칙론을 고집하기보다 한반도의 장기 안정을 유도하는 국제환경을 어떻게 구축할지를 냉정하게 논의해야 한다고 제언했다 그러면서 끝까지 아시아 주요국으로서의 자각을 가슴에 새긴 대국적 논전을 기대하고 싶다고 글을 맺었다,국제,20220216,한국일보,"요미우리 ""윤석열 지일파 브레인 많아"" 아사히 ""대국적 논전 기대"""
미국이 러시아의 우크라이나 침공 예정일로 지목한  이틀 앞두고 우크라이나에 주권과 영토 보전 약속을 재확인했다 러시아는 우크라이나 위기와 관련해 서방과 대화를 계속하겠다는 의지를 보였다 네드 프라이스 미국 국무부 대변인은  현지시간 성명을 발표해 토니 블링컨 미국 국무장관과 드미트로 쿨레바 우크라이나 외무장관이 전화통화를 했다고 밝혔다 블링컨 장관은 통화에서 미국과 동맹국들은 우크라이나의 경제적 재정적 안정성을 포함한 우크라이나의 주권과 영토 보전에 대한 약속을 유지하고 있다고 말했다 블링컨 장관은 미국의 우선순위는 상황을 완화하려는 노력을 지원하는 것이라며 외교적 해법을 선호한다는 뜻을 다시 내비쳤다 그러면서 러시아가 우크라이나에 군사적 공격을 하는 경우 신속한 강력 대응을 하겠다고 밝혔다 다만 강력한 대응에 군사적 대응이 포함되는지 등에 대한 구체적인 언급은 없었다 러시아 국영 타스통신은 세르게이 라브로프 러시아 외무장관이 이날 블라디미르 푸틴 러시아 대통령과 만나 서방과 대화를 계속할 것을 권고했다고 전했다 라브로프 장관은 회동에서 안보 보장 문제에 대해 서방과 합의할 기회가 남아 있느냐는 질문을 받고 외교장관으로서 기회는 항상 있다고 말해야겠다고 말했다고 통신은 전했다 라브로프 장관은 가능성이 소진됐다고 생각하지 않지만 당연히 이를 무기한 계속할 수는 없다며 하지만 단계에선 노력을 계속하길 제안한다고 말했다 라브로프 장관은 러시아의 안보 보장 제안에 대한 미국과 북대서양조약기구 NATO 나토 답신에  분량의 응답을 준비했다고 설명했다 러시아 스푸트니크통신은 푸틴 대통령이 관련 내용을 원칙적으로 승인했다고 보도했다 AP통신은 이날 라브로프 장관의 발언을 두고 러시아가 외교적 경로에 머물 의향이 있음을 시사한다고 해석했다,국제,20220215,한국일보,"美, 우크라에 ""러 침공 땐 신속 대응"" 약속.. 러는 ""서방과 안보 보장 합의 계속할 것"""
