article,category,date,source,title
29일 오후   충남 계룡시 두마면 왕대리 소화기 제조 공장에서 불이나 소방당국이 진화 중이다 공장 안에 관계자들이 있었지만 인명피해는 발생하지 않았다 공장 주변 고속도로를 지나던 시민들이 불이 것을 처음 발견해  신고한 것으로 전해졌다 충남 소방본부 관계자는 불이 크게 나지 않아 초기 진압을 끝내고 정리 이라며 정확한 화재 경위를 조사하고 있다 설명했다,사회,20220129,연합뉴스,충남 계룡 소화기 제조공장 화재..인명피해 없어
29일 오후   대구시 북구 노원동 도시철도  팔달시장역 변전실 주변에서 소화설비가 터졌다 사고로 소화 약재가 주변에 퍼졌고 이를 흡입한 도시철도 이용객과 소방관  호흡곤란 증세를 보여 병원으로 옮겨졌다 병원으로 옮겨진 이들 증세는 심하지 않은 것으로 전해졌다 사고로 일시 운행이 중단됐던 도시철도  오후  전후해 정상화됐다 경찰은 관계자 등을 상대로 사고 경위를 조사하고 있다,사회,20220129,연합뉴스,대구 팔달시장역서 소화설비 터져..5명 병원 이송
광주 화정아이파크 붕괴 사고 매몰자 수색 구조 작업이 안전 문제로 중단되자 피해자 가족들이 강하게 반발했다 연휴 첫날인  오후  붕괴 피해자 가족협의회는 매몰자 구조를 위해  작업하고 있던 미니 굴삭기 등을 철수한다는 소식에 크게 분노하며 구조 현장을 직접 찾아갔다 미니 굴삭기는 전날부터 투입돼 겹겹이 쌓인 잔해물을 치우며 매몰자 구조에 속도를 있을 것으로 기대를 모았다 그러나 국토안전관리원이 이날 오후   천장 부분의 균열이 위험한 상태라고 보고 지지대 보강 안전 조치가 이뤄질 때까지 작업 중단을 권고했다 구조당국은 이에따라 구조 수색 인원을 현장에서 철수시켰다 소식을 들은 실종자 가족들은 붕괴 건물 상층부까지 올라가 중장비를 통한 구조 활동을 계속할 것을 요구하면서 몸싸움이 일기도 했다 붕괴 피해 가족협의회 안모 대표는 국가가 구해줄 테니 기다리라고 했으면 제대로 구해줘야 아니냐 구조 작업을 하지 않을 거면 우리가 하겠다 목소리를 높였다,사회,20220129,연합뉴스,"광주 붕괴현장 구조작업 중단..국토안전원 ""균열 위험한 상태"""
설 연휴 둘째 날이자 일요일인  춥고 건조한 날씨가 이어지겠다 아침 최저 기온은 -13 -1도 최고 기온은  예보됐다 중부지방은 대체로 맑고 남부지방은 가끔 구름이 많겠다 미세먼지 농도는 대기 확산이 원활해 권역에서 좋음 보통 수준을 보이겠다 강원 영동과 전라남도 경상권을 중심으로 대기가 매우 건조해 화재 예방에 유의해야 한다 제주도 남쪽 먼바다는 바람이 매우 강하게 불고 물결이 높게 일겠으니 항해나 조업하는 선박은 각별히 조심해야 한다 바다의 물결은 동해 앞바다에서  서해 앞바다에서  남해 앞바다에서  일겠다 안쪽 먼바다 해안선에서  내의 먼바다 파고는 동해  서해  남해  예상된다 다음은  지역별 날씨 전망 오전 오후 최저 최고기온 오전 오후 강수 확률 서울 맑음 맑음 -7 인천 맑음 맑음 -6 수원 맑음 맑음 -8 춘천 맑음 맑음 -12 강릉 맑음 맑음 -3 청주 구름많음 맑음 -7 대전 구름많음 맑음 -8 세종 구름많음 맑음 -8 전주 구름많음 맑음 -5 광주 구름많음 맑음 -4 10 대구 구름많음 맑음 -5 부산 구름많음 맑음 -1 10 울산 구름많음 맑음 -2 10 창원 구름많음 구름많음 -3 20 제주 구름많음 맑음 10 기사는 엔씨소프트의 인공지능 기술인 자연어처리기술 NLP 과의 협업을 통해 제작되었습니다 인공지능이 초고와 기상청 데이터 등을 토대로 취재 기자가 최종 기사를 완성했으며 데스킹을 거쳤습니다,사회,20220129,연합뉴스,[날씨] 연휴 둘째날도 춥고 건조..미세먼지 '좋음'
양주  경기 양주시의 삼표산업 석재 채취장 토사 붕괴 현장에서 관계 당국이 구조 작업을 하고 있다 사고로  사망하고  매몰돼 실종된 상태다 29 경기도북부소방재난본부 제공 재판매 DB금지,사회,20220129,연합뉴스,'양주 사고' 구조작업
일본의  코로나19 신규 확진자가  기록하며 닷새 연속으로 역대 최다치를 기록했다 현지 공영방송 NHK 집계에 따르면 이날 오후  현재 일본 전역에서 새로 확인된 코로나19 감염자는  사망자는  지역별 신규 확진자 수를 보면 도쿄도  오사카부  가나가와  순으로 많았다 코로나19 변이 오미크론의 확산 영향으로 일본의 일일 신규 확진자는 올해 들어 빠른 속도로 늘어나고 있다 최근 주간 하루 평균 신규 확진자 수는  직전 일주일   급증했다 일본 정부는 코로나19 확산에 대응해  도도부현 광역지방자치단체 도쿄와 오사카  광역지자체에 방역 비상조치인 만연 방지 중점 조치 이하 중점조치 적용하고 있다 긴급사태 단계인 중점조치가 적용되는 지역에선 음식점 영업시간 제한 유동 인구를 줄이는 방역 규제를 시행한다,사회,20220129,연합뉴스,일본 하루 확진 8만4천명대..닷새째 역대 최다
29일로 베이징동계올림픽 개막   앞으로 다가온 가운데 중국 베이징에서 코로나19 확진자가 계속 나오고 있다 신경보 등에 따르면 이날 베이징시 질병예방통제센터는  오후   동안 베이징에서  신규 확진자가 나왔다고 밝혔다 이들 오미크론 변이 감염자는 없는 것으로 파악됐다고 신문은 소개했다  확진자  근무지가 냉동창고 각각   확진 것으로 파악됐다 올림픽을 앞두고 방역 만리장성 쌓았다는 평가를 들을 정도로 고강도 방역 정책을 펴며 한동안 코로나19의 청정지대로 분류됐던 베이징은 지난  이후 잇따라 확진자가 나오면서 곳곳에서 주민 전원 대상 핵산 PCR 검사가 실시되는 사실상 비상이 걸렸다,사회,20220129,연합뉴스,올림픽 D-6 베이징서 확진 지속..냉동창고 근로자 9명
코로나19 오미크론 변이가 빠르게 확산하면서 연휴 첫날이자 주말인  전국에서 확진자가 속출했다 방역당국과 서울시 지방자치단체에 따르면 이날  오후  전국  시도에서 코로나19 양성 판정을 받은 확진자는  집계됐다 종전 최다 기록인 전날 동시간대 집계치   적다  전인 지난  동시간대 집계치  비교하면   전인 지난   비교하면  수준이다 집계를 마감하는 자정까지 시간이 남은 만큼  발표될 신규 확진자 수는 이보다 늘어  기록할 것으로 보인다 이날 신규 확진자는 수도권에서  비수도권에서  발생했다 시도별로는 서울  경기  인천  대구  부산  경북  광주  대전  충남  전남  전북  강원  울산  경남  충북  세종  제주  등이다  시도에서 모두 확진자가 나왔다 확진자 재분류 등의 이유로 앞선 집계가 일부 수정돼 대구와 제주의 경우 오후  기준 집계치가 오후  잠정 집계치보다 다소 줄었다 이날부터 전국 선별진료소에 기존 PCR 유전자증폭 검사 외에 신속항원검사 방식이 도입됐는데 검사법 추가에 따른 영향은 결과 도출 시간을 고려하면 다음 날인    기준 발표 집계에 주로 반영될 것으로 보인다 오미크론 변이가 국내 우세종이 신규 확진자 규모는 급증하고 있다 지난   신규 확진자는        하루 평균  최근 신규 확진자의 절반 정도는  이하 연령층에서 나오고 있다 이날  기준 신규 확진자   ,사회,20220129,연합뉴스,설연휴 첫날 오후 9시까지 1만3천592명 확진..어제보다 880명↓(종합)
설 연휴 첫날인  오후 전국 주요 고속도로에서 정체가 대부분 해소돼 원활한 흐름을 보이고 있다 한국도로공사에 따르면 이날 오후  기준 경부고속도로 한남 반포 제외한 대부분 구간에서 차들이 대부분 속도를 내고 있다 그밖에 서해안고속도로와 중부고속도로 영동고속도로 수도권제1순환고속도로 서울외곽순환고속도로 소통이 원활하다 오후  기준 승용차로 서울 요금소를 출발해 전국 주요 도시까지 걸리는 시간은 부산   광주   울산   대구   대전   강릉   내일 전국 교통량은  가운데 수도권에서 지방으로  지방에서 수도권으로  이동할 것으로 도로공사는 관측했다 귀성길 정체는 오후  정점에 달하고 오후  해소될 것으로 예상된다 도로공사 관계자는 내일도 귀성 방향이 혼잡할 것으로 보인다 말했다,사회,20220129,연합뉴스,전국 고속도로 원활..귀성길 정체 대부분 해소
테니스 스타 펑솨이 에게 성폭력을 가했다는 의혹을 받아온 장가오리 중국 국무원 부총리가 관영 매체의 보도에 등장하며 간접적으로 건재 알렸다 중국 관영 중앙TV CCTV  시진핑 국가주석을 비롯한 당과 정부 지도급 인사들이 춘제 중국의 올해는  앞서 원로 들에게 전화 방식으로 인사를 했다고 보도하면서 인사를 받은 원로 명으로 장가오리 거명했다 CCTV는 인사를 받은 원로들을 열거했는데 장가오리 부총리를  적었다 번째와 번째는 장쩌민 국가주석과 후진타오 국가주석이었다 전례에 비춰 만약 펑솨이 관련 문제로 인해 부총리가 당의 감찰 대상이 됐다면 이처럼 원로 대접을 받거나 관영 매체 보도에 등장하지 않을 가능성이 크기에 이번 보도는 부총리의 건재를 간접 확인해준 것으로 보인다 펑솨이는 작년  자신의 웨이보 중국판 트위터 계정을 통해 부총리와 과거 한때 내연 관계였으며 부총리 집에서 그와 한차례 원치 않는 성관계를 가졌다고 폭로했다 이를 근거로 외신들은 펑솨이에 대한 부총리의 성폭행 의혹 일제히 보도했고 세계 스포츠계 요인들이 펑솨이의 안전을 우려하는 목소리를 내면서 사안은 단번에 국제적인 이슈로 부상했다 와중에 펑솨이는 지난달  싱가포르 중국어 매체 연합조보와의 인터뷰에서 나는 누군가가 성폭행했다고 말하거나 적이 없다 논란을 스스로 진화하려는 듯한 모습을 보였다 그럼에도 펑솨이가 자신의 의지대로 자유롭게 말할 있는 상황인지를 두고 여전히 회의적인 시각은 남아있다,사회,20220129,연합뉴스,"펑솨이에 성폭력 의혹 장가오리, 관영매체서 거명..건재 확인"
광주 화정아이파크 붕괴 사고 매몰자 구조 작업이 상층부 일부 균열 등으로 인한 안전 우려로 중단되자 피해자 가족들이 강하게 반발했다 피해자 가족들은 균열 위험을 이유로 소방대원들이 철수한 매몰 유력 지점에 철거 용역들만 남아 거칠게 잔해를 부수는 모습에 엉터리 구조작업 이라며 항의했다 붕괴 피해자 가족협의회는  오후  매몰자 구조를 위해  투입됐던  미니 굴삭기 등을 철수한다는 소식을 접하고 현장에 직접 들어갔다 미니 굴삭기는 전날부터 투입돼 겹겹이 쌓인 잔해물을 치우며 매몰자 구조에 속도를 있을 것으로 기대를 모았다 그러나 국토안전관리원이 이날 오후  육안상  천장 균열 크랙 있어  진동이 있는 작업을 하는 것이 위험해 보인다며 지지대 보강 안전 조치가 이뤄질 때까지 작업을 중단할 것을 권고했다 구조 당국은 오후   구조 수색 인원을 현장에서 철수시켰다 가족들은 소식을 듣고 붕괴 건물   직접 올라가 현장을 확인했다  지지대 보강 작업을 하는 작업자들이 남아 있었다 이어 올라간  철거 용역 업체 관계자들이 대형 삽으로 콘크리트 잔해를 퍼서 붕괴가 방향으로 나르고 있었다  실종자  매몰된 상태로 발견된   접근을 시도하는 작업이 이뤄지는 곳이다   층에 걸쳐 대형 붕괴가 일어나 해당 층에 직접 들어가기가 쉽지 않기 때문인데 피해자 가족들이  찾았을 소방 구조대원이나 현장을 관리 감독할 현대산업개발 관계자는 아무도 없었다 가족들은 사람의 흔적이 있을 있는 지점에서 구조대원도 없이 야적장에 쓰레기 나르듯 작업을 한다는 말이 되느냐 분노했다 작업자들은 가족들에게 욕설하며 나가라고 요구했고 이후 문희준 서부소방서장이  도착해 항의하는 가족들과 몸싸움을 하기도 했다 붕괴 피해자 가족협의회 대표 안모 씨는 우리 가족이 있을지도 모르는데 마구 파내서 버리는 모습을 보고 충격받았다 관리자도 감독도 없이 시공하던 엉터리 작업이 구조 과정에서도 반복됐다 주장했다 대표는 국가가 구해줄 테니 기다리라고 했으면 제대로 해줘야 아니냐 구조 작업을 하지 않을 거면 우리가 하겠다 목소리를 높였다 이일 소방청 대응국장은 평소 구조 탐색할 구조대원들을 붙인다 아까는 무전으로 대피 명령을 거고 이분들 용역 에게도 전파됐는지는 사실관계를 확인하겠다 말했다 구조 당국은  천장 균열 부위에 대한 지지대 보강을 완료하는 대로 구조 작업을 재개할 방침이다,사회,20220129,연합뉴스,광주 붕괴 현장 구조작업 중단..피해자 가족들 분노(종합)
제 손으로 직접 찾을 겁니다 광주 화정아이파크 붕괴 피해자 가족협의회 대표를 맡은 안모 씨는  콘크리트 파편과 철근 가락이 뒤엉킨 잔해 비탈을 단숨에 뛰어 올라갔다  붕괴 면에서 잔햇더미 경사면을 타고 뚫린 천장 위로 오르자 깎아지른 절벽 같은 외벽과 집채만 콘크리트 덩어리가 대표의 눈앞에 펼쳐졌다 잔햇더미를 한참 동안 바라본 대표는 다시 건물 안으로 들어와  계단을 뛰어올랐다 잔해 꼭대기에서 구조대 진입로 확보 작업이 한창이  다다르자 외국인 노동자 작업자 다수가 콘크리트 잔해를 긁어모으고 있었다 삽으로 모은 잔해를 손수레에 싣고 붕괴사고가 비껴간 아파트 내부 반대편으로 나르는 작업이 한창이었다 작업자 일부는 대표 등이 나타나자 가족들을 향해 외국어 억양이 섞인 한국말로 항의를 하기도 했다 안전하지 않다면서 구조 인력을 빼놓고 용역들만 일하고 있는 뭡니까 대표 그와 동행한 붕괴 피해자 가족  구조 수색 일시 중단 소식을 접하고 진입한 건물 내부에서 HDC 현대산업개발이 고용한 노동자만 남은 상황에 분통을 터뜨렸다 오후  대표 등이 붕괴사고가  내부로 들어가는 동안 수습 당국 관계자나 현대산업개발 직원의 모습은 보이지 않았다 가족들의 건물 진입  만에 전화 보고를 받고 나타난 소방당국 관계자는 여기에 계시면 된다 대표 팔과 옷자락을 잡고 끌어내기에 급급했다 건물 내부 전진 지휘소가 설치된  밀려난 가족들은 국가는 이제 구조와 수색에서 빠져라 우리가 직접 나서겠다 당국에 항의를 이어갔다 이날 붕괴 아파트 건물 내부에서는  천장 부분에서 균열이 발견되자 오후   매몰자 구조와 실종자 수색이 중단됐다 국토안전관리원이 지지대 보강 안전 조치가 이뤄질 때까지 작업 중단을 권고하자 소방대 인력은 현장에서 철수했고 매몰자 구조를 위해  투입한  굴삭기도 작업을 멈췄다 오후   작업 중단 소식을 접한 가족들은 직접 구조에 나서겠다며 건물 내부로 진입했고 외국인 노동자를 포함한 잔해 제거 작업자만 현장에 남은 모습을 목격하고는 분노와 비난을 쏟아냈다 이일 소방청  오후   현장에 도착해 균열로 인한 구조 수색 중단 지시가   층에만 내려졌다 그간의 사정을 가족들에게 설명했다 국장은 우리 대원들도 여기가 무너질까 상당히 불안감을 가지고 있다 지지대를 보강하는 쪽으로 어느 정도 수준 이상이 되면 다시 구조와 수색 작업을 이라고 말했다 가족들은  교대로 작업 상황을 내부에서 지켜볼 있도록 요구하며 적극적인 구조와 수색을 당국에 요구했다 가족들은 이후 현장을 찾아온 이용섭 시장으로부터 최선의 대책을 내일 중으로 마련하겠다 약속을 받고 오후  건물 밖으로 나왔다,사회,20220129,연합뉴스,"""내 손으로 찾겠다""..구조 지연 우려에 붕괴현장 뛰어든 가족들"
허위 과장 광고로 지역주택조합원을 모집해 거액을 받아챙긴 혐의를 받고 있는 조합 추진위원장과 업무대행사 대표가 구속돼 재판에 넘겨졌다 대전지검 서산지청은 사기 혐의로 지역주택조합 추진위원장 씨와 업무대행사 대표 씨를 구속 기소했다고  밝혔다 A씨와 B씨는 지난     충남 서산의 개발 부지 이상 확보했다면서 지역주택조합원  끌어모아 이들로부터 분담금 업무추진비 명목으로  받아 챙긴 혐의를 받고 있다 검찰 수사 결과 이들이 확보한 토지는 불과했던 것으로 드러났다 사건은 경찰에서 무혐의 취지로 넘겨졌지만 검찰은 서민들의 피해가 다수 발생했다고 보고 사건을 전면 재조사해 진상을 밝혔다,사회,20220127,조선일보,허위·과장 광고로 33억원 챙겨.. 지역주택조합 추진위원장 등 2명 구속 기소
검찰이 폭행 시비에 휘말렸던 배우 이규한 씨에 대해 무혐의 처분했다  법조계에 따르면 서울중앙지검 형사5부 박규형 부장검사 특정범죄가중처벌법상 운전자 폭행 혐의를 받은 이씨에 대해 전날 증거불충분으로 혐의없음 처분을 내렸다 이규한 측은 이날 JTBC를 통해 상대 측에 무고죄 혐의로 강력한 법적대응에 나설 계획이라고 전했다 이씨는   서울 강남 모처에서 술에 취한 상태로 일행과 차를 타고 가다 운전 기사와 마찰을 빚었다 운전자는 이씨에게 폭행당했다고 주장하며 강남경찰서에 정식 수사를 요청하는 진정서를 제출했다 경찰은 지난해   검찰에 사건을 송치했다,사회,20220127,조선일보,"檢, '폭행 시비' 배우 이규한 무혐의 처분"
학원 차량에서 내리다 옷이 문에 끼여 숨진 사망 사고와 관련해 해당 학원이 탑승 어린이의 안전을 책임지는 동승자를 고용하지 않고 허위로 서류를 꾸며 통학차량을 운영해 왔던 것으로 확인됐다 제주서부경찰서는 해당 학원 원장 B씨를 도로교통법 위반과 업무상과실치사 혐의로 입건해 조사하고 있다고  밝혔다 학원 통학 차량 운전자 C씨를 도로교통법 위반과 교통사고처리 특례법상 치사 혐의로 입건했다 지난  오후   제주시 연동 신제주로터리 남서쪽 도로에서 입고 있던 옷이 문에 상태로 학원 통학 차량이 출발하면서 A양이 바퀴에 깔리는 사고가 발생했다 사고 당시 차량에는 동승한 보호자가 없었던 것으로 확인됐다 어린이 통학 차량 안전기준을 강화한 도로교통법 개정안 이른바 세림이법에 따라  미만 어린이 통학 차량의 경우 보호자가 동승해야만 한다 어린이가 안전하게 하차할 있도록 돕고 차량에서 미처 내리지 못한 어린이가 차량 안에 갇히는 사고가 발생하지 않도록 하기 위해서다 학원 원장인 B씨는 경찰 조사에서 통학 차량 동승자를 고용한 적이 없다고 진술했다 하지만 교육부 통학버스 관리시스템에 따르면 해당 학원에는 지난    동승자 교육까지 수료한 직원이 있는 것으로 나타났다 이는 학원측이 실제 동승자를 고용한 것처럼 허위로 서류를 꾸며 이뤄진 것으로 확인됐다 제주시교육지원청은 그동안 학원 등에 동승자를 등록하라는 안내만 해왔을 실제로 동승자 탑승 여부를 조사하지는 않았던 것으로 파악됐다 제주시교육지원청 관계자는 매년 어린이 통학 차량 점검을 하지만,사회,20220127,조선일보,"9살 옷끼임 학원차 사망사고, 학원 ""동승자 고용"" 허위로 서류 꾸몄다"
조희연 서울시교육감이 자율형사립고 자사고 소송전에서 백기를 들었다  서울시교육청은 자사고  경희 배재 세화 신일 중앙 한양대부고 이화여대부고 벌여 지정 취소 소송 항소를 취하하겠다고 밝혔다  자사고 재지정 평가에서 탈락한 학교들이 교육청의 처분을 취소해달라며 행정소송을 제기한  만에 교육청의  숭문고는  승소 올해부터 일반고 전환 막을 내린 셈이다 서울시교육청은 지난해 자사고  대한  재판에서 전부 졌다 당시 재판부는 서울시교육청이 자사고 재지정 평가 기준을 갑자기  이상에서  이상으로 높이고 이를 과거 기간에도 소급 적용한 등이 위법한 행정조치라고 판단했다 법원이 연달아 자사고들의 손을 들어주자 조희연 교육감이 무리하게 자사고 폐지를 밀어붙였다는 비판이 쏟아졌다 자사고 폐지는 조희연 교육감을 비롯한 좌파 성향 교육감들 대표적 선거 공약이었다 하지만 교육감은 잇단 패소에도 자사고 평가는 적법했다 교육 정상화에 역행하는 퇴행적 판결이라며 곧바로 항소했다 그러나 내달  예정된  선고 공판에서도 패소할 것이란 예측이 나오자 일주일 앞두고 취하를 결정했다 자사고 소송 완패가 오는  교육감 선거에서  도전하는 교육감에게 부담으로 작용해 포기했다는 의견도 있다 결국 교육감이  넘게 무리하게 소송을 끌고 오면서 학교와 학부모 학생들에게 극심한 고통을 주고  달하는 소송 비용만 낭비했다는 지적이 나온다 교육감은  취임 줄곧 자사고를 일반고 황폐화의 주범 고교 서열화의 주범이라고 비판하며 폐지를 주장해왔다 국내 최대 교원단체인 한국교총은 이날 입장을 내고 교육감은 소송을 취하했다고 면죄부를 받는 아니다라면서 공약 실현을 위해 위법하고 불공정했던 자사고 재지정 평가를 대해 이제라도 분명히 사과하고 책임져야 한다고 밝혔다 이날 지난  자사고인 해운대고와의 항소심에서 패한 부산교육청도 대법원에 상고하지 않기로 결정했다 이로써 자사고 지정 취소를 둘러싼 재판은 전국에서 경기교육청 안산동산고 남았다 항소심을 진행 중인 경기교육청 측은 본지 통화에서 다른 교육청의 결정과 상관없이 재판을 이어가겠다고 했다 서울 부산교육청이 소송을 중단하면서 자사고  서울 ,사회,20220127,조선일보,"자사고 취소 소송서 8전8패.. 조희연, 2년 반 만에 결국 '백기'"
광주광역시 화정 아이파크 붕괴 사고를 수사 중인 경찰은  사고 현장 감리를 맡은 업체 관계자  불러 부실 공사에 대한 관리 감독 책임을 추궁했다 시공사인 현대산업개발과 계약을 맺고 골조공사를 맡은 하청업체 대표 A씨를 소환 불법 재하도급 여부에 대한 조사를 벌였다 경찰은 앞서 지난  오후 현대산업개발 공사 현장 관계자  불러 조사했다 경찰은 이들  상대로 붕괴 사고를 일으킨 것으로 추정된 주요 과실에 대한 시공사 측의 책임을 집중 추궁했으나 이들은 하청업체가 임의로 일이라는 취지로 대부분 책임을 부인한 것으로 전해졌다 광주경찰청 신축 아파트 붕괴사고 수사본부는 현재까지 모두  업무상과실치사상과 건축법 위반 혐의로 입건했다 이가운데 현대산업개발 관계자는 현장소장 공사부장 안전관리 책임자급 직원  모두  나머지 입건자는 하청업체 현장소장  감리  재하도급 금지 위반 혐의로 입건된 하청업체 대표 등이다 경찰은 이번 사고 핵심 요인으로  아래  동바리 미설치 PIT층 배관 설비 공간 무거운 중량의 콘크리트 역보 자형 설치 등을 지목하고 있다 앞선 조사에서 하청업체 관계자들은 시공사 현대산업개발 관계자의 지시로 동바리를 제거했다 역보 설치도 시공사와 협의했다는 취지로 진술했었다 이에 반해 현대산업개발 관계자들이 주요 과실에 대해 혐의를 인정하지 않음에 따라 향후 시공사 측의 과실을 입증하는 수사의 초점이 맞춰질 전망이다 그러나 현대산업개발 관계자들이 과실과의 직접 관련성을 부인해도 관리 감독을 소홀히 책임을 면하기는 어려울 것으로 보인다,사회,20220127,조선일보,"경찰, '광주 아파트 붕괴' 현장 감리 등 3명 소환조사"
인기 아이돌 그룹 SF9 멤버 찬희 휘영 방역수칙을 어기고 새벽까지 술집에서 머물다 경찰에 적발됐다 경찰은 지난  서울 강남구 논현동의 술집이 영업 제한인  이후에도 운영 중이라는 신고를 받고 출동했다 당시 술집에는 찬희 휘영 일행과 종업원  있었던 것으로 알려졌다 경찰은 이들을 감염병예방법 위반 혐의로 입건했다 사람은 경찰 조사에서 찬희의 생일파티를 하고 있었다고 진술한 것으로 알려졌다 이들이 속한 그룹 SF9는 사건 발생 후인   서울 올림픽공원에서 콘서트를 진행하는 활발히 활동을 이어갔다 소속사 FNC엔터테인먼트는  지난  새벽  휘영 찬희가 지인과의 모임으로 방역수칙을 위반한 사실을 인지했다며 휘영 찬희는 모든 일정이 끝난 찬희의 생일을 맞아 지인의 연락을 받고 논현동의 홀덤펍을 찾았으며 과정에서 방역 수칙 위반 단속으로 조사를 받게 됐다고 밝혔다 이어 휘영 찬희는 부주의하고 지탄받아 마땅할 만한 행동을 것이 분명하며,사회,20220127,조선일보,"SF9 찬희·휘영, 강남 술집서 새벽까지 '생파'.. 방역위반 입건"
안전수칙이 제대로 지켜지지 않은 해수욕장에서 발생한 물놀이 사망 사고와 관련해  법원에 이어 항소심 법원이 안전관리 책임자에게 실형을 선고했다 춘천지법 강릉지원 형사1부 재판장 최복규 업무상 과실 치사 혐의로 기소된 안전관리 책임자 씨에게 원심과 같은 금고  선고했다고  밝혔다 지난   강원 삼척시 덕산해수욕장에서 물놀이를 하던 씨와 씨가 이안류 해류가 바닷쪽으로 빠져 나가는 현상 휩쓸려 숨지는 사고가 발생했다 B씨와 C씨는 같은 대학 선후배 사이로 MT 친목 보임 덕산해수욕장을 찾았다 사고 당시 해수욕장엔 안전 부표가 설치돼 있지 않았고 인명 구조를 위한 구명보트와 수상 오토바이가 해변 주차장 등에 세워져 있는 수상 사고에 대한 대비가 전혀 이뤄지지 않은 상태였다 규정상 안전요원  있어야 해수욕장엔 사고 당일  근무했고 이들마저 근무시간임에도 B씨 등이 사고가 무렵 이미 해수욕장에서 철수했다 재판부는 유족들에게 사과 한마디 없었고 합의를 시도한 적도 없다면서 유족들은 현재까지 극심한 정신적 고통을 겪고 있다고 밝혔다,사회,20220127,조선일보,"대학생 2명 익사.. 해수욕장 안전 책임자, 항소심서도 실형"
최상층부 타설 도중  외벽이 한꺼번에 무너진 광주 신축아파트 붕괴 다른 옥상에서도 바닥 처짐 현상이 발생한 것으로 확인됐다 사고 아파트처럼 옥상이 무너지기 하중을 견디지 못하는 현상이 다른 멀쩡한 동에서도 추가로 발견된 것이다 조사 당국은 건설사 측에 긴급 안전조치를 요청했다  광주 아파트 외벽 붕괴 사고를 조사 중인 국토교통부 중앙건설사고조사위원회에 따르면 광주 화정아이파크   바닥에 설치된 일부 데크 플레이트 철근 형태 일체형 거푸집 에서 처짐 현상이 목격됐다 최근 사고조사위는  현장을 조사하면서 이런 사실을 확인했다고 한다 데크 플레이트는 철근 기능도 하는 특수 거푸집이라 타설 후에도 제거할 필요가 없다 특히 재래식 거푸집과 달리 바로 아래에 여러 개의 알루미늄 지지대 동바리 설치하지 않아도 된다 스스로 철근 역할도 하는 특수 거푸집이라 안에 콘크리트를 붓기만 하고 제거하지 않아도 된다는 뜻이다 하지만 콘크리트를 타설하던   바닥 데크 플레이트에서도 사고가  붕괴 현상과 일치하는 바닥 처짐 현상이 확인됨에 따라 조사 당국이 바짝 긴장하고 있다 사고조사위 관계자는 물론 지금은 모든 동에서 공사가 중단된 상태라 바닥 하중이 늘어나 붕괴로 이어질 가능성은 희박하다면서도 그럼에도 현장에서 맨눈으로 바닥 처짐을 확인한 만큼 시공사인 현대산업개발에 긴급 안전조치를 요청했다고 밝혔다 사고가 화정아이파크는 모두  단지로 구성됐다   동은 오피스텔이고 나머지  동은  고층아파트다 무너진  외에도 건설 중인 다른 아파트에서 붕괴 위험 신호가 포착된 것은 이번이 처음이다 현대산업개발 측은  옥상 바닥 처짐 현상을 확인했다며 정밀 측정 보강조치에 나선다고 해명했다 앞서 지난  붕괴 사고로  숨지고,사회,20220127,조선일보,광주 아파트 203동도 바닥 '처짐 현상'..201동 붕괴 직전과 판박이
성매매 알선과  해외 원정도박 등의 혐의로 기소된 그룹 빅뱅 멤버 승리 본명 이승현 항소심에서 감형 받았다 국방부 고등군사법원은  횡령 성매매 알선  혐의로 재판에 넘겨진 승리에게 징역  추징금  선고한 원심을 깨고 징역  선고했다 승리가 이날 항소심 선고 공판에서 혐의 사실을 인정하고 반성한다는 뜻을 밝혔다 항소심 재판부는 이를 고려해 형량을 절반으로 줄인 것으로 보인다 그는  재판에선 대부분 혐의를 부인하며 억울함을 호소하고 지난해  항소했다 앞서 승리는   이듬해  유인석 유리홀딩스 공동대표와 공모해 대만 일본 홍콩인 일행 등을 상대로 수차례 성매매를 알선하고 자신의 집에서 성매매한 혐의로 기소됐다 이를 포함해 특정경제범죄 가중처벌 등에 관한 법률 위반 횡령 성폭력범죄의 처벌 등에 관한 특례법 위반 카메라 이용촬영 상습도박 외국환거래법 위반 식품위생법 위반 업무상횡령 특수폭행교사  혐의를 받았다,사회,20220127,조선일보,"억울하다더니 ""반성한다"".. '버닝썬' 승리, 절반으로 감형됐다"
해운대고 자율형 사립고 자사고 지정취소 행정소송  패소했던 부산교육청이 대법원 상고를 포기했다 부산교육청은 해운대고의 학교법인 동해학원이 제기한 자율형 사립고 자사고 지정 취소 처분 무효 확인 소송과 관련해 상고하지 않고 법무부 지휘를 받기 위해 의견서를 제출했다고  밝혔다 부산교육청은 중등교육법 시행령 개정으로  전국 모든 자사고가 일반고로 전환되는 등을 고려할 더는 소송의 실익이 없다고 판단 이같이 결정했다고 말했다 이에 따라 해운대고는 국제고 외국어고 등과 함께  일반고로 전환될 때까지 자사고 지위를 유지하게 됐다,사회,20220127,조선일보,"부산교육청 ""해운대고 자사고 취소 상고 포기"""
