article,category,date,source,title
제주 기상청은  오후   기해 제주도 산지에 대설주의보를 발효한다고 밝혔다 대설주의보는  동안 눈이 이상 쌓일 것으로 예측될 내려진다 눈길 운전이나 보행 안전에 유의해야 한다,사회,20220207,연합뉴스,제주도 산지에 대설주의보
7일 오후   경북 김천시 아포읍 봉산리  지방도에서 김천 방향으로 달리던 벤츠 승용차가 중앙선을 넘어 신호 대기 중이던  트럭 차량  들이받았다 사고로 벤츠 운전자와 동승자  보이는 남성  병원으로 옮겨지던 숨지고  트럭 운전사  경상을 입었다 사고 직후 차량  도로에 뒤얽히면서 극심한 차량 정체가 발생하기도 했다 경찰은 인근 차량 블랙박스에 포착된 당시 영상을 분석하고 벤츠 승용차 탑승자들의 인적 사항과 관계 정확한 사고 경위를 조사 중이다,사회,20220207,연합뉴스,김천서 중앙선 넘은 벤츠가 차량 4대와 충돌..3명 사망
일본 공영방송 NHK는  오후   현재 일본 전역에서 새로 확인된 코로나19 확진자가  월요일 기준 최다치라고 보도했다 전날보다  감소했지만 직전 월요일   보다는  많았다 월요일은 주말 코로나19 검사 건수 감소 영향으로 일주일 일일 신규 확진자가 가장 적다 최근 일주일     하루 평균 확진자 수는  직전 일주일  대비  늘었다 직전 일주일 대비  정도 확진자가 늘어나던 지난달에 비해 확산 속도는 줄었지만 증가세는 여전하다 현재 일본의  도도부현 광역지방자치단체  지역에 음식점 영업시간 단축 주류 제공 제한 등을 골자로 방역 비상조치인 만연 방지 중점조치 이후 중점조치 적용되고 있다 일본 정부는  도쿄도  광역지자체의 중점조치를  연장하는 방안을 검토하고 있다고 현지 민영방송 JNN이 이날 보도했다  열리는 코로나19 대책본부 회의에서 연장 결정이 내려질 것으로 보인다 앞서 일본 정부는 가장 먼저 방역 비상조치가 적용된 오키나와  광역지자체의 중점조치도 지난달   연장하기로 했다,사회,20220207,연합뉴스,일본 일일 확진 6만8천명대..월요일 기준 역대 최다
전북지역 경찰서 서장이 신종 코로나바이러스 감염증 코로나19 걸려 사무실 일부가 폐쇄됐다  전북경찰청에 따르면 이날 A총경이 코로나19 확진 판정을 받았다 A총경은 앞서 가족이 양성 판정을 받아 실시한 검사에서 확진된 것으로 파악됐다 전북경찰청은 해당 경찰서 서장실 일부 사무실을 폐쇄했다고 전했다 그러면서 현재까지 경찰서 내에서 추가 확진자는 발생하지 않았다고 덧붙였다 전북경찰청 관계자는 경찰서장 확진에 따른 치안 공백이 없도록 인력 운용 등에 최선을 다하겠다 말했다,사회,20220207,연합뉴스,"전북 모 경찰서장 코로나19 확진..""추가 감염 경찰관 없어"""
울산에서   오후  신종 코로나바이러스 감염증 코로나19 신규 확진자  발생했다 울산시는 이들을 울산  확진자로 등록했다고 밝혔다 전날 울산의 하루 자정부터 다음 자정까지  확진자 수가  역대 최다를 기록했는데 하루 만에 기록이 경신됐다  이날까지 사흘 연속 하루 최다 확진자 경신이다   기존 확진자의 접촉자다 나머지  감염 경로가 확인되지 않았다 군별 신규 확진자 수는 남구  울주군  북구  중구  동구  울산의 하루 확진자 수는   기록해 처음으로  넘어섰고    기록했다,사회,20220205,연합뉴스,울산 오후 6시까지 572명 확진..사흘 연속 하루 최다(종합)
오미크론 변이 확산으로 전국 곳곳에서 코로나19 확진자가 속출하는 가운데  오후   넘는 확진자가 나왔다 방역당국과 서울시 지방자치단체에 따르면 이날  오후  전국  시도에서 코로나19 양성 판정을 받은 확진자는 모두  집계됐다 동시간대 최다치를 기록한 전날   늘었다 통상 주말 휴일에는 검사 건수가 줄어 확진자도 줄어드는 주말효과 나타나지만 오미크론 변이의 전방위적 확산으로 주말인데도 동시간대 최다 확진자가 나왔다 이날  집계치는  전인 지난달  오후  발생한    전인 지난달  같은 시간  비교하면  증가했다  간격으로 확진자 수가  이상씩 증가하는 추세다 집계를 마감하는 자정까지 시간이 남은 만큼  발표될 신규 확진자 수는 이보다 늘어날 것으로 보인다 이날 신규 확진자는 수도권에서  비수도권에서  발생했다 시도별로는 서울  경기  인천  대구  경북  부산  광주  대전  충북  강원  전남  전북  울산  충남  경남  세종  제주  등이다  시도에서 모두 확진자가 나왔다 신규 확진자 수도 거의 매일 최다 기록을 경신하는 상황이다 지난달   신규 확진자는        하루 평균 ,사회,20220205,연합뉴스,오후 6시까지 전국 2만1천338명 확진..어제보다 2천527명 늘어
5일 오전 송파구보건소 선별진료소에서 시민들이 신속항원 검사를 하고 있다 중앙방역대책본부는 이날  기준 코로나19 확진자가  밝혔다 THE MOMENT OF YONHAPNEWS,사회,20220205,연합뉴스,[모멘트] 신속항원검사 하는 시민들
충북 북부지역에서 야생 멧돼지의 아프리카돼지열병 ASF 감염 사례가 이어지고 있다  충북도에 따르면 전날 제천 봉양읍과 단양 매포읍에서 폐사체로 발견된 야생멧돼지  ASF에 감염된 것으로 확인됐다 이로써 제천시와 단양군에서 확인된 ASF 감염 멧돼지는 각각   늘었다 충북에서 확인된 야생 멧돼지의 ASF 감염은 모두 ,사회,20220205,연합뉴스,제천·단양서 아프리카돼지열병 감염 멧돼지 2마리 추가 발견
5일 오후   경북 경주시 양남면 서동리 일대에서 산불이 산림 태우고   만에 꺼졌다 불길을 진화하기 위해 산불 진화 헬기  진화대와 산림 공무원  명이 투입됐다 산림 당국은 현장 조사 화재 원인을 조사할 계획이다,사회,20220205,연합뉴스,경주 산불로 산림 0.1㏊ 소실..2시간 30분 만에 진화
5일 아침 서울역 선별진료소 의료진이 핫팩으로 손을 녹이고 있다 의료진은 잠시 손을 녹이고 검사하고를 반복했다 이날 서울 아침 기온은 영하  기록했다 THE MOMENT OF YONHAPNEWS,사회,20220205,연합뉴스,[모멘트] 손 바쁜 의료진
일요일인  전국이 대체로 맑은 가운데 충청권과 전라권 경상 서부 내륙 제주도는 구름이 많겠다 오전까지 충남 서해안과 전라권 서부에 눈이 내리고 충남권 내륙과 전라 동부 경상 서부 내륙에도 눈이 날리는 곳이 있겠다 예상 적설량은 제주도 산지와 울릉도 독도 전남 서해안 전북 서해안과 전남권 서해안 동부 남해안 제외 충남권과 전북 내륙에는 내외의 눈이 오겠다 아침 최저기온은 -15 -1도 최고기온은 -3  예보됐다 미세먼지 농도는 권역이 좋음 보통 수준을 보이겠다 전국 해안과 산지에는 바람이 강하게 부는 곳이 있겠으니 시설물 관리와 안전사고에 유의해야 한다 바다의 물결은 동해와 남해 앞바다에서 서해 앞바다에서 일겠다 안쪽 먼바다 해안선에서 내의 먼바다 파고는 동해와 서해  남해 예측된다 다음은  지역별 날씨 전망 오전 오후 최저 최고기온 오전 오후 강수 확률 서울 맑음 맑음 -8 인천 맑음 맑음 -6 수원 맑음 맑음 -9 춘천 맑음 맑음 -14 강릉 맑음 맑음 -6 청주 구름많음 구름많음 -7 20 대전 구름많음 구름많음 -7 20 세종 구름많음 구름많음 -8 20 전주 흐림 구름많음 -5 20 광주 흐리고 한때 흐림 -3 30 대구 구름많음 맑음 -6 10 부산 맑음 맑음 -4 10 울산 맑음 맑음 -5 창원 맑음 맑음 -5 10 제주 흐림 흐림 30 기사는 엔씨소프트의 인공지능 기술인 자연어처리기술 NLP 과의 협업을 통해 제작되었습니다 인공지능이 초고와 기상청 데이터 등을 토대로 취재 기자가 최종 기사를 완성했으며 데스킹을 거쳤습니다,사회,20220205,연합뉴스,[날씨] 전국 대체로 맑음..서울 아침 최저 영하 8도
오미크론 변이 확산으로 전국 곳곳에서 코로나19 확진자가 속출하는 가운데  오후   확진자가 나왔다 방역당국과 서울시 지방자치단체에 따르면 이날  오후  전국  시도에서 코로나19 양성 판정을 받은 확진자는 모두  집계됐다 동시간대 최다치를 기록한 전날   늘었다 통상 주말 휴일에는 검사 건수가 줄어 확진자도 줄어드는 주말효과 나타나지만 오미크론 변이의 전방위적 확산으로 주말인데도 동시간대 최다 확진자가 나왔다 이날  집계치는  전인 지난달  오후  발생한    전인 지난달  같은 시간  비교하면  증가했다  간격으로 확진자 수가  이상씩 증가하는 추세다 집계를 마감하는 자정까지 시간이 남은 만큼  발표될 신규 확진자 수는 이보다 늘어  것으로 예상된다 이날 신규 확진자는 수도권에서  비수도권에서  발생했다 시도별로는 서울  경기  인천  대구  경북  부산  전남  광주  대전  강원  충북  울산  전북  충남  경남  제주  세종  등이다  시도에서 모두 확진자가 나왔다 신규 확진자 수도 거의 매일 최다 기록을 경신하는 상황이다 지난달   신규 확진자는        하루 평균 ,사회,20220205,연합뉴스,오후 9시까지 전국 2만6천801명 확진..6일도 3만명대 예상(종합)
서울  오후   경북 경산시 하양읍 대학리 의약품 제조업체에서 불이 났다 소방당국은 오후  대응  발령해 영천과 청도 일대 소방력을 전부 출동시켜 진화 중이다 독자 제공 재판매 DB 금지,사회,20220205,연합뉴스,경산 의약품 제조업체서 불
5일 오후 서울성모병원 장례식장  발인  오전 ,사회,20220205,연합뉴스,[부고] 이상광(전 과학기술부 국장)씨 별세
신종 코로나바이러스 감염증 코로나19 확진된 고교생이 격리 해제 나흘 만에 숨져 방역 당국이 역학 연관성을 조사하고 있다  광주시에 따르면 광주 고교에 다니는 군은 지난  오전 전남대병원에서 치료를 받던 숨졌다 군은 숨지기 전날 호흡 곤란과 흉통을 호소해 병원으로 이송됐다 군은 확진자와 접촉으로 자가 격리 증상이 나타나 지난달  코로나19 확진 판정을 받았다 이후  재택 치료를 하고 같은  격리 해제됐으나 나흘 만에 숨졌다 병원 측은 코로나19에 의한 폐색전증으로 사인을 추정했으며 방역 당국도 이를 토대로 군을 코로나19 사망자로 분류했다 군은 체육을 전공할 만큼 건장한 체격에 기저질환도 없었으며 백신은  접종한 것으로 확인됐다 격리 해제 직후 발생한  사망에 확진자 진료 관리 체계가 허점을 드러낸 아니냐는 지적이 나온다 광주시 관계자는 확진자들은 증상이 없거나 추가 전파 가능성이 높지 않더라도 진단 검사에서 양성이 나오는 경우가 많아 무증상자는  격리 해제한다 군도 이런 지침에 따른 사례로 역학 관계 등은 질병관리청과 함께 파악하겠다 말했다,사회,20220205,연합뉴스,코로나19 확진 고교생 격리 해제 나흘 뒤 숨져
5일 오후   경북 경산시 하양읍 대학리 의약품 제조업체에서 불이 났다 소방당국은 오후  대응  발령해 영천과 청도 일대 소방력을 전부 출동시켜 진화 중이다 현장에는 소방관  소방장비  동원됐다 현재까지 인명피해는 없는 것으로 파악됐다 경찰과 소방당국은 진화를 마치는 대로 화재 원인과 피해 규모를 조사할 방침이다,사회,20220205,연합뉴스,경북 경산 의약품 제조업체서 화재..대응 1단계 발령
일본의 코로나19 신규 확진자가 처음으로  명을 돌파했다  NHK 방송에 따르면 이날 일본에서는 오후   코로나19 확진자  새로 파악됐다 일본에서 코로나19 신규 확진자가  명을 넘은 것은 이날이 처음이다 이날까지 최근 일주일 동안 일본의 코로나19 확진자는  늘었다  신규 확진자 수는 일주일 전인 지난달  기준으로 집계한 수치  보다  늘었다 감염력이 강한 오미크론 변이가 주류가 됐고 코로나19 백신  접종률이 일본 정부의 최신 발표를 기준으로 그친 가운데 감염은 전방위로 확산하고 있다 교도통신에 따르면 이소자키 요시히코 관방부 장관이 지난달  코로나19 양성 판정을 받았다 그는 기시다 후미오 일본 총리와 수시로 대면하는 측근이다 이소자키 관방부장관이 기시다 총리와 동석한 가장 최근 사례는 지난달  총리관저에서 열린 코로나19 대응 관계 각료회의였다 다만 당국은 기시다 총리가 밀접 접촉자는 아닌 것으로 판단했다 기시다 총리는 이소자키 관방부장관이 확진 판정을 받은 후에도 통상적으로 일정을 소화하고 있다 총리관저 직원 가운데 최근  감염자가 나왔다 총리관저 직원 확진자가 나온 것은 작년  이후 처음이다 기시다 총리 주변에서는 누가 감염되더라도 이상하지 않다 반응이 나오는 상황이다,사회,20220205,연합뉴스,일본 코로나 신규확진 첫 10만명 돌파..총리관저에서도 감염자
5일 오후   경북 경산시 하양읍 대학리 복합 공장 건물 인근 야적장에서 불이 났다 불길은 순식간에 인근 복합 공장 건물로 번져  전체와  일부가 탔다 피해 업체는 섬유 마스크 건설 자재 설비 자재 여러 업종으로 파악됐다 화재는 설비 자재 업체 창고에 설치된 자동 화재 속보기가 울리며 상황실에 접수됐다 소방당국은 오후  대응  발령했으며  뒤인 오후   불길을 잡았다 현장에는 경산 영천소방서를 비롯해 대구소방안전본부 중앙119구조본부 소방관  소방장비  동원됐다 현재까지 인명피해는 없는 것으로 파악됐다 소방 관계자는 현재 화재 상황이 계속 진행 중이며 확산을 막고 있다 불씨가 모두 꺼지기까지 시간이 걸릴 같다 말했다 경찰과 소방당국은 불이 꺼지는 대로 피해 규모와 정확한 원인을 조사할 방침이다,사회,20220205,연합뉴스,"경산 야적장 불, 공장 10개 동으로 번져..""큰 불길 잡아""(종합)"
광주 화정아이파크 붕괴사고 발생   구조대원이 붕괴한  구조작업하고 있다 이날  수습되며 이번 붕괴사고 피해자는  늘었고  발견된 매몰자  구조와 남은 실종자  찾는 수색이 이어지고 있다 4,사회,20220204,연합뉴스,야간 구조·수색 활동하는 구조대원
광주 화정아이파크 붕괴사고 발생   구조대원이 붕괴한  구조작업하고 있다 이날  수습되며 이번 붕괴사고 피해자는  늘었고  발견된 매몰자  구조와 남은 실종자  찾는 수색이 이어지고 있다 4,사회,20220204,연합뉴스,야간 수색하는 구조대원
광주 화정아이파크 붕괴사고 발생   구조대원이 붕괴한  구조작업하고 있다 이날  수습되며 이번 붕괴사고 피해자는  늘었고  발견된 매몰자  구조와 남은 실종자  찾는 수색이 이어지고 있다 4,사회,20220204,연합뉴스,야간 수색하는 구조대원
4일 오후   경기도 용인시 처인구의 반도체 장비 제조공장에서 끼임 사고가 발생해  여성 근로자  다쳤다 이날 사고는 비닐 포장 기계를 다루던 A씨의 몸이 기계에 끼이면서 발생했다 A씨는 의식이 있는 상태로 병원에 옮겨졌다 경찰과 소방당국은 자세한 사고 경위를 조사하고 있다,사회,20220204,연합뉴스,용인 반도체 장비공장서 끼임 사고로 40대 근로자 부상
4일 오후   중랑구 상봉동 봉화산에서 불이 산림  소실됐다 소방에 따르면 불은 봉화산 봉수대 공원 인근에서 시작됐으며 화재로 인한 인명피해는 없었다 소방은 차량  인원  동원해 오후   불을 완전히 껐다 중랑소방서 관계자는 현재 정확한 화재 원인을 조사하고 있다 말했다,사회,20220204,연합뉴스,중랑구 봉화산 불 20분만에 진화..산림 496㎡ 소실
충북 청주에서 차량  잇따라 들이받고 도주한  남성이 경찰에 붙잡혔다  청주상당경찰서는 도로교통법 위반 사고 미조치 혐의로  씨를 입건해 조사하고 있다고 밝혔다 A씨는 지난  오전  청주시 서원구 분평동의 도로에서 신호 대기 중이던 차량을 들이받고 도주한 혐의를 받고 있다 사고 장면을 목격한 다른 차량이 A씨를 쫓아가 앞을 가로막았지만 A씨는 해당 차량을 추돌하고 도주를 이어갔다 이후 도주 과정에서 A씨는  차량을 잇따라 추돌했다 다행히 인명피해는 없는 것으로 전해졌다 조사 결과 A씨는 음주나 약물 복용 상태는 아니었던 것으로 전해졌다 정신과 치료를 받은 전력이 있던 A씨는 경찰 조사 과정에서 나도 그랬는지 모르겠다 진술한 것으로 알려졌다 경찰은 정확한 사고 경위를 조사하고 있다,사회,20220204,연합뉴스,청주 도심서 차량 12대 잇따라 추돌하고 도주한 20대 검거
전국의 코로나바이러스 감염증 코로나19 확진자가  넘어선 가운데 방역 당국으로부터 별다른 안내를 받지 못한 감염자가 주차장에서 격리 생활을 하다가 뒤늦게 자택으로 옮겨진 것으로 파악됐다  경기도 부천시에 따르면 연휴인 지난  부산을 방문했던 부천 주민 A씨가 코로나19 확진 판정을 받았다 그는 곧바로 부천으로 돌아와 생활치료센터 이송을 요청했지만 시는 A씨가 확진 판정을 받은 부산시로부터 기초역학조사서를 이관받지 못한 상태였다 통상적으로 다른 지역에서 주민이 확진되면 그가 거주하는 도에서 해당 자료를 넘겨받아야 확진자의 재택치료 여부 등을 결정할 있다 A씨는 자료가 제대로 이관되지 않은 탓에 사흘 넘게 부천 야외 주차장에 주차된 차량에서 혼자 숙식을 해결하며 격리 생활을 해야 했다 원래 재택치료자에게는 치료 키트 배송과 함께 하루  건강 모니터링을 하게 있지만 A씨는 기간 지원을 전혀 받지 못했다 부천시는 그가 확진된 나흘째인 이날에야 부산 기초자치단체로부터 A씨에 대한 역학 자료를 받아 재택치료 여부를 결정한 것으로 파악됐다 주차장에서 홀로 자가 격리를 해오던 A씨는 이날 오후께 재택치료에 동의한 자택으로 옮긴 상태다 부천시 관계자는 확진자가 폭발적으로 늘다 보니 부산 쪽에서 A씨에 대한 자료를 누락한 같다 오늘에서야 해당 구청 직원과 연락이 닿아 역학 자료를 받았고 A씨의 재택치료를 결정해 관련 지원을 하고 있다 말했다 정부는 지난해  말부터 확진자에 대해 입원치료가 아닌 재택치료를 기본 방침으로 삼아 시행하고 있다 이에 따라 오미크론 변이 감염자더라도 무증상이거나 경증일 경우 재택치료를 받는다,사회,20220204,연합뉴스,확진자 급증에 방역 혼선..주차장서 감염자 홀로 격리
토요일인  전국이 대체로 맑은 가운데 일부 지역에서는 또는 비가 내리겠다 전북서부와 전남북서부 제주도 산지 울릉도 독도에는 많은 눈이 쌓이면서 대설특보가 발표될 가능성이 있으며 제주도에는 또는 눈이 오겠다 예상 적설량은 제주도 산지와 울릉도 독도가 전라권은 이며 충남권과 경기남부서해안 전남동부남해안 경상서부내륙 등은 내외거나 미만의 날림 정도만 있겠다 추위는 당분간 중부내륙을 중심으로 이어지겠다 한파특보가 발효된 경기내륙과 강원내륙 산지 충청내륙 경북북부내륙을 중심으로 아침 기온이 -10도 이하로 낮겠고 바람도 약간 강하게 불어 체감온도는 더욱 낮아 춥겠다 아침 최저기온은 -16 -2도 최고기온은 -5  예보됐다 미세먼지 농도는 권역에서 좋음 수준을 보이겠다 전국 해안과 산지에는 바람이 강하게 불면서 강풍특보가 발표될 가능성이 있다 풍랑특보가 발효된 동해 중부 먼바다와 동해 남부 북쪽 먼바다는 바람이 매우 강하게 불고 물결이 높게 일겠으니 항해나 조업하는 선박은 각별히 유의해야 한다 바다의 물결은 동해 앞바다에서 서해 앞바다에서 남해 앞바다에서 일겠다 안쪽 먼바다 해안선에서 내의 먼바다 파고는 동해 서해 남해 예상된다 다음은  지역별 날씨 전망 오전 오후 최저 최고기온 오전 오후 강수 확률 서울 맑음 맑음 -11 -3 인천 구름많음 구름많음 -9 -3 20 수원 맑음 구름많음 -10 -3 춘천 맑음 맑음 -15 -2 강릉 맑음 맑음 -8 청주 구름많고 한때 흐림 -8 -1 30 대전 흐림 흐림 -8 -1 30 세종 흐리고 한때 흐림 -8 -1 30 전주 흐림 흐리고 한때 -6 60 광주 흐리고 흐리고 한때 -4 60 대구 구름많음 구름많음 -7 20 부산 맑음 맑음 -4 울산 맑음 맑음 -5 창원 맑음 맑음 -5 제주 흐리고 흐리고 한때 60 기사는 엔씨소프트의 인공지능 기술인 자연어처리기술 NLP 과의 협업을 통해 제작되었습니다 인공지능이 초고와 기상청 데이터 등을 토대로 취재 기자가 최종 기사를 완성했으며 데스킹을 거쳤습니다,사회,20220204,연합뉴스,[날씨] 곳곳 눈 또는 비..중부내륙 아침 영하권 '꽁꽁'
광주 화정아이파크 붕괴사고의 피해자가  잔해에서 네번째로 수습됐다 범정부 중앙사고수습본부와 지역 사고수습통합대책본부는  오전    붕괴 잔해에서 발견한 매몰자  이날 오후   수습했다 발견된  수습 당시 매몰자는 이미 숨진 상태였던 것으로 알려졌다 구조 당국은 발견된 유류품 등을 토대로 그가 붕괴 당시 실종된 작업자로 추정하고 유전자정보 DNA 분석과 지문 감정을 통한 신원 확인을 진행했다 분석 결과 그는 기존 실종자  가운데  확인됐다 다만 가족들의 요청에 따라 신상 정보는 공개하지 않기로 했다 실종자  사고 당시  실내에서 창호 미장 소방설비 공사를 맡았던 작업자들이다 지금까지  가운데  수습한 구조당국은 매몰 위치를 확인한  남은 실종자  구조 수색하는 주력할 방침이다 kr,사회,20220204,연합뉴스,광주 붕괴사고 피해자 4명째 수습..기존 실종자로 확인(종합)
대장동 개발사업에 도움을 주고 아들을 통해 수십억원의 뇌물을 챙긴 혐의를 받는 곽상도 의원이  검찰에 구속됐다 서울중앙지법 문성관 영장전담 부장판사는 이날 구속 피의자 심문 주요 범죄 혐의가 소명되고 증거 인멸의 염려가 있다 구속영장을 발부했다 의원은  대장동 개발사업자 화천대유자산관리가 하나은행과 컨소시엄을 꾸리는 도움을 주고 대가로 아들 병채 씨를 화천대유에 취업시켜 퇴직금 명목으로  세금 제외  챙긴 혐의를 받는다 검찰은 대장동 사업 초기 의원이 컨소시엄 구성에 일정한 역할을 이후로도 사업 전반에 걸쳐 다양한 편의를 제공했다고 보고 있다 의원은   제20대 총선 즈음 천화동인  소유주 남욱 구속기소 변호사로부터 불법 정치자금  챙긴 혐의 정치자금법 위반 있다 서울중앙지검 전담수사팀 팀장 김태훈  지난해  영장 기각 이후 달간 보강 수사를 진행했다 지난달  그를 차례 부른 다음 곧바로 영장을 재청구했다,사회,20220204,연합뉴스,"[2보] '아들 50억 퇴직금' 곽상도 구속..""혐의소명·증거인멸 염려"""
오미크론 변이가 급속하게 확산하는 가운데 유은혜 부총리 교육부 장관이 학기 정상등교 원칙을 지키면서 지역별 학교별로 유연한 대응이 가능하게 하겠다고 밝혔다 부총리는  오전  학사 운영 협의를 위한 전국 시도교육감 영상간담회 에서 학기 학사 운영 방안에 대해 이같이 말했다 이날 회의에서는 학교 지역 여건과 특성을 고려한 등교 기준이 논의됐다 부총리는 대체 학습과 원격수업의 내실화 방안은 학생과 학부모의 요구가 사항 하나 라며 앞으로 확진자와 격리자가 대거 발생할 것으로 예상되는 상황에서 학습 결손 최소화와 학습권 보장을 위한 수업 운영방안은 학기 학사 운영의 핵심이 이라고 강조했다 교육부는 학기 학교 방역 체계를 강화하기 위해 신속 항원 검사를 도입하고 겨울방학이 끝나  등교하는 학교에 신속 항원 검사 키트를 긴급 지원하는 방안을 검토하고 있다 교육부는 시도교육감과의 협의 등을 바탕으로 학기 학사운영과 학교 방역관리 방안을 확정해 월요일인 오는  발표할 예정이다 방역 당국에 따르면 이날  기준 코로나19 신규 확진자   달한다 학기 고등학생에 해당하는  백신 접종률은   중학생인    이었다 부총리는 이날 오후에는 대학 총장들과 제4차 대학 교육회복위원회 열고 대학의  학사 운영 방안을 논의했다 부총리는 회의에서 학생들의 안정적인 교육활동을 위해 신속한 검사를 확대한다든지 생활시설 방역을 강화한다든지 오미크론 특성에 맞는 세부적인 방역을 추진하고 작동 가능한 대학별 비상상황 대응계획을 수립하는 것이 무엇보다 필요한 라고 강조했다 그러면서 특히 대학은 지자체와 연관성이 크기 때문에 지자체-대학 확진현황 공유와 공동대응을 위한 협력체계 강화도 반드시 필요하다 덧붙였다 교육부에 따르면 지난해 대학의 대면 수업 비중은   기록했다,사회,20220204,연합뉴스,"유은혜 ""새 학기 정상등교 원칙이나 지역·학교별 유연한 대응""(종합)"
코로나19 집단감염 사태가 발생한 서울 동부구치소와 인천구치소에서 하루 만에  추가로 확진됐다  법무부에 따르면 동부구치소는 수용자  직원  추가로 코로나19 확진 판정을 받았다 인천구치소에서도 수용자  추가로 확진됐다 이날 기준 교정시설의 누적 확진자 수는 동부구치소  인천구치소  모두  법무부는 확진자가 발생한 수용동을 동일집단 코호트 격리 조치하고 확진 수용자는 조절 이송을 통해 분산 수용했다 현재 대부분의 확진자는 무증상 또는 가벼운 감기 증상을 보이고 있으며 치료가 필요한 경우 의사의 처방에 따라 경구용 치료제 팍스로이드 투약하고 있다 박범계 법무부 장관은 전날에 이어 이날도 동부구치소를 찾아 수용자 이송 상황 등을 재점검하고 관계자들과 대응 방안을 논의했다 장관은 자리에서 주기적인 유전자증폭 PCR 검사로 무증상 확진자를 찾아내 감염 확산을 막고 확진 수용자의 증상을 면밀히 관찰하라고 지시했다 코로나19 확산을 막기 위해 확진자 밀접접촉자 비확진자를 철저히 분리하고 수용자 접촉을 최소화하라고 강조했다 그러나 동부구치소 안에서는 방역 조치가 제대로 이뤄지고 있다는 불만도 제기된 것으로 전해진다 수용자는 최근 가족에게 보낸 편지에서 밀접 접촉자는 별도의 수용동에 분리해  격리 수용한다고 했는데 그런 없고  그대로 생활하고 있다 청소나 식사 등도 원활히 되지 않고 있다고 했다 동부구치소에서는 지난달  신입 수용자가 확진된 이래 같은  수용자  추가로 양성 판정을 받았다 인천구치소에서도 지난달  서울구치소로 이송한 재소자  확진됐고 재소자와 같은 수용실에 있던  추가로 확진됐다,사회,20220204,연합뉴스,서울동부구치소 11명·인천구치소 3명 추가 확진..총 249명(종합)
오미크론 변이 확산으로 전국에서 코로나19 확진자가 잇따르는 가운데  오후   확진자가 나왔다 방역당국과 서울시 지방자치단체에 따르면 이날  오후  전국  시도에서 코로나19 양성 판정을 받은 확진자는 모두  집계됐다 동시간대 최다치를 기록한 전날   늘었다 자정까지 시간이 남은 만큼   기준으로 집계하는 신규 확진자 수는 역대 최다치인 이날의  넘어  이를 가능성이 있다 지난 연휴 전국적인 이동의 여파가 본격화하는 내주부터는 확진자 증가세가 더욱 가팔라질 것으로 예상된다 이날  집계치는  전인 지난달  오후  발생한   수준이다  전인 지난달  같은 시간  비교하면  증가했다  간격으로 확진자 수가 거의  증가하는 추세다 집계를 마감하는 자정까지 시간이 남은 만큼  발표될 신규 확진자 수는 이보다 늘어날 것으로 보인다 이날 신규 확진자는 수도권에서  비수도권에서  발생했다 시도별로는 서울  경기  인천  대구  부산  경북  대전  전남  광주  강원  충남  충북  울산  전북  세종  경남  제주  등이다  시도에서 모두 확진자가 나왔다 오미크론 확산으로 국내 하루 신규 확진자 수도 거의 매일 최다 기록을 경신하는 상황이다 지난달   발생한 하루 신규 확진자 수는        하루 평균 ,사회,20220204,연합뉴스,오후 9시까지 전국 이미 2만6천273명 확진..내일 3만명 가능성(종합)
